2 1.5043314893001
3 1.50473670492671
4 1.5237143653914
5 1.53368213303452
6 1.55994641533254
7 1.60509280740803
8 1.64226448474083
9 1.69533424908785
10 1.99072049470136
11 2.48485298700994
12 3.65922185548076
13 6.36387474475866
14 12.7303373589423
15 29.5116195160772
16 79.0237537269711
17 240.361161227643
18 829.810985624682
